C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_078.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_078.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_078.jpg, 0, 0, 0, 21.50607
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_185.jpg, 0, 0, 0, 21.29024
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_286.jpg, 0, 0, 0, 21.07643
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_388.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_388.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_388.jpg, 0, 0, 0, 20.86489
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_490.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_490.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_490.jpg, 0, 0, 0, 20.65537
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_595.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_595.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_595.jpg, 0, 0, 0, 20.40678
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_698.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_698.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_698.jpg, 0, 0, 0, 20.20192
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_799.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_799.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_799.jpg, 0, 0, 0, 19.99901
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_52_902.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_52_902.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_52_902.jpg, 0, 0.1829085, 0, 19.86825
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_007.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_007.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_007.jpg, 0, 0.4860831, 0, 20.08657
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_112.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_112.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_112.jpg, 0, 0.7856244, 0, 20.66282
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_217.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_217.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_217.jpg, 0, 1, 0, 21.79001
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_320.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_320.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_320.jpg, 0, 1, 0, 22.77633
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_423.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_423.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_423.jpg, 0, 1, 0, 23.75677
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_527.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_527.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_527.jpg, 0, 1, 0, 24.7258
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_628.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_628.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_628.jpg, -0.1579041, 0.6997267, 0, 25.49957
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_729.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_729.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_729.jpg, -0.4595994, 0.3980314, 0, 25.77832
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_830.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_830.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_830.jpg, -0.5022222, 0.0919708, 0, 25.60458
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_53_935.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_53_935.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_53_935.jpg, -0.1483005, 0, 0, 25.31751
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_037.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_037.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_037.jpg, 0, 0, 0, 25.04585
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_139.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_139.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_139.jpg, 0, 0, 0, 24.78956
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_239.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_239.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_239.jpg, 0, 0, 0, 24.54012
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_342.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_342.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_342.jpg, 0, 0, 0, 24.29363
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_446.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_446.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_446.jpg, 0, 0, 0, 24.04971
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_550.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_550.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_550.jpg, 0, 0, 0, 23.80826
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_651.jpg, 0, 0, 0, 23.56922
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_756.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_756.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_756.jpg, 0, 0.3572637, 0, 23.54125
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_860.jpg, 0, 0.6509444, 0, 23.90638
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_54_964.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_54_964.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_54_964.jpg, 0, 0.9480118, 0, 24.62792
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_064.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_064.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_064.jpg, 0, 1, 0, 25.5842
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_166.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_166.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_166.jpg, 0, 1, 0, 26.53549
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_271.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_271.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_271.jpg, 0, 1, 0, 27.47692
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_373.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_373.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_373.jpg, 0, 1, 0, 28.59409
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_474.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_474.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_474.jpg, 0, 1, 0, 29.51479
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_574.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_574.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_574.jpg, 0, 1, 0, 30.19131
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_676.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_676.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_676.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_777.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_777.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_777.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_882.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_882.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_882.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_55_983.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_55_983.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_55_983.jpg, -0.0370527, 0.6908154, 0, 30.12323
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_087.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_087.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_087.jpg, -0.3325215, 0.3953467, 0, 30.01979
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_189.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_189.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_189.jpg, -0.5175104, 0.09220387, 0, 29.77958
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_293.jpg, -0.1673093, 0, 0, 29.41499
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_395.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_395.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_395.jpg, 0, 0, 0, 29.10801
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_497.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_497.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_497.jpg, 0, 0, 0, 28.81137
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_602.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_602.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_602.jpg, 0, 0, 0, 28.5216
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_705.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_705.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_705.jpg, 0, 0, 0, 28.23512
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_810.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_810.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_810.jpg, 0, 0, 0, 27.9516
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_56_915.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_56_915.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_56_915.jpg, 0.3148833, 0, 0, 27.56215
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_016.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_016.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_016.jpg, 0.1643052, 0, 0, 27.22372
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_117.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_117.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_117.jpg, 0, 0, 0, 26.94499
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_221.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_221.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_221.jpg, 0, 0, 0, 26.67166
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_322.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_322.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_322.jpg, 0, 0, 0, 26.40345
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_425.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_425.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_425.jpg, 0, 0, 0, 26.13828
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_526.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_526.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_526.jpg, 0, 0.058074, 0, 25.87585
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_630.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_630.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_630.jpg, 0, 0.3606093, 0, 25.86404
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_730.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_730.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_730.jpg, 0, 0.6615117, 0, 26.2156
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_834.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_834.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_834.jpg, 0, 1, 0, 27.11635
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_57_935.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_57_935.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_57_935.jpg, 0, 1, 0, 28.05252
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_038.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_038.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_038.jpg, 0, 1, 0, 28.97872
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_142.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_142.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_142.jpg, 0, 1, 0, 29.89556
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_246.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_246.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_246.jpg, 0, 1, 0, 30.19041
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_350.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_350.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_350.jpg, 0, 0.9342799, 0, 30.19067
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_453.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_453.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_453.jpg, -0.3110778, 0.5821532, 0, 30.07007
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_557.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_557.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_557.jpg, -0.5610514, 0.2719535, 0, 29.94805
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_658.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_658.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_658.jpg, -0.2703067, 0, 0, 29.76409
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_761.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_761.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_761.jpg, 0, 0, 0, 29.46384
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_865.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_865.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_865.jpg, 0, 0, 0, 29.15918
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_58_968.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_58_968.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_58_968.jpg, 0, 0, 0, 28.86567
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_071.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_071.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_071.jpg, 0, 0, 0, 28.57567
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_174.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_174.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_174.jpg, 0, 0.1676991, 0, 28.28071
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_278.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_278.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_278.jpg, 0, 0.4659964, 0, 28.37459
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_379.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_379.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_379.jpg, 0, 0.7717513, 0, 28.83226
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_480.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_480.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_480.jpg, 0, 1, 0, 29.64353
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_586.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_586.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_586.jpg, 0, 1, 0, 30.18973
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_687.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_687.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_687.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_791.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_791.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_791.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_895.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_895.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_895.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_48_59_995.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_48_59_995.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_48_59_995.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_097.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_097.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_097.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_203.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_203.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_203.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_307.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_307.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_307.jpg, 0, 1, 0, 30.19034
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_410.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_410.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_410.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_514.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_514.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_514.jpg, 0, 1, 0, 30.19022
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_616.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_616.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_616.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_721.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_721.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_721.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_823.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_823.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_823.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_00_925.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_00_925.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_00_925.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_01_027.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_01_027.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_01_027.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_01_130.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_01_130.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_01_130.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_01_231.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_01_231.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_01_231.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_01_333.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_01_333.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_01_333.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_49_01_436.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_49_01_436.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_49_01_436.jpg, 0, 1, 0, 30.19029
